date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
06/02/2013,23.2 ( -5.31 %),12,"7,700",641.67,18,"11,270",626,"-3,570"
05/02/2013,24.5 ( 0 %),7,"4,890",698.57,10,"6,960",696,"-2,070"
04/02/2013,24.5 ( 1.24 %),8,"5,460",682.5,17,"9,520",560,"-4,060"
01/02/2013,24.2 ( -0.41 %),4,690,172.5,14,"7,490",535,"-6,800"
31/01/2013,24.3 ( -1.62 %),16,"3,470",216.88,27,"13,060",484,"-9,590"
30/01/2013,24.7 ( 0 %),4,"1,060",265,15,"10,980",732,"-9,920"
29/01/2013,24.7 ( -0.4 %),10,"5,470",547,15,"11,920",795,"-6,450"
28/01/2013,24.8 ( 0 %),8,"3,040",380,16,"6,300",394,"-3,260"
25/01/2013,24.8 ( 0 %),9,"1,810",201.11,18,"4,320",240,"-2,510"
24/01/2013,24.8 ( 0.81 %),11,"6,100",554.55,15,"11,550",770,"-5,450"
23/01/2013,24.6 ( 0 %),7,"4,180",597.14,19,"25,210","1,327","-21,030"
22/01/2013,24.6 ( -0.4 %),10,"5,490",549,25,"11,730",469,"-6,240"
21/01/2013,24.7 ( 0 %),13,"7,740",595.38,18,"18,350","1,019","-10,610"
18/01/2013,24.7 ( 0.82 %),12,"7,190",599.17,15,"5,560",371,"1,630"
17/01/2013,24.5 ( -1.21 %),24,"14,390",599.58,27,"25,920",960,"-11,530"
16/01/2013,24.8 ( -0.8 %),7,"2,790",398.57,25,"26,620","1,065","-23,830"
15/01/2013,25 ( 0 %),3,"2,400",800,11,"22,650","2,059","-20,250"
14/01/2013,25 ( 0 %),8,"2,070",258.75,14,"6,140",439,"-4,070"
11/01/2013,25 ( 0 %),4,"2,120",530,13,"10,410",801,"-8,290"
10/01/2013,25 ( -0.79 %),6,"2,300",383.33,10,"5,430",543,"-3,130"
09/01/2013,25.2 ( 1.61 %),8,"2,830",353.75,20,"33,390","1,670","-30,560"
08/01/2013,24.8 ( 3.33 %),9,"3,550",394.44,6,"4,440",740,-890
07/01/2013,24 ( 0.84 %),8,"1,920",240,10,"3,540",354,"-1,620"
04/01/2013,23.8 ( 0 %),1,400,400,7,"3,470",496,"-3,070"
03/01/2013,23.8 ( -2.46 %),7,"2,350",335.71,11,"7,040",640,"-4,690"
02/01/2013,24.4 ( -1.61 %),12,"3,810",317.5,21,"8,130",387,"-4,320"
28/12/2012,24.8 ( 0 %),3,"2,240",746.67,11,"7,180",653,"-4,940"
27/12/2012,24.8 ( 0 %),7,750,107.14,10,"25,390","2,539","-24,640"
26/12/2012,24.8 ( -0.4 %),9,"1,480",164.44,12,"7,720",643,"-6,240"
25/12/2012,24.9 ( -0.4 %),2,70,35,8,"5,480",685,"-5,410"
24/12/2012,25 ( 0 %),3,"1,200",400,16,"16,420","1,026","-15,220"
21/12/2012,25 ( 0.4 %),5,"3,370",674,9,"4,130",459,-760
20/12/2012,24.9 ( 0 %),1,200,200,15,"24,760","1,651","-24,560"
19/12/2012,24.9 ( 0.4 %),5,430,86,21,"10,940",521,"-10,510"
18/12/2012,24.8 ( 0.81 %),4,710,177.5,7,"3,860",551,"-3,150"
17/12/2012,24.6 ( -0.4 %),13,"5,200",400,22,"10,640",484,"-5,440"
14/12/2012,24.7 ( -0.8 %),2,310,155,8,"3,860",482,"-3,550"
13/12/2012,24.9 ( 0.4 %),4,"1,210",302.5,19,"5,720",301,"-4,510"
12/12/2012,24.8 ( 0 %),3,"1,070",356.67,16,"27,010","1,688","-25,940"
11/12/2012,24.8 ( 0 %),12,"16,070","1,339.17",19,"60,260","3,172","-44,190"
10/12/2012,24.8 ( 0.4 %),9,"1,180",131.11,19,"26,190","1,378","-25,010"
07/12/2012,24.7 ( -1.2 %),7,"1,430",204.29,11,"4,870",443,"-3,440"
06/12/2012,25 ( 0 %),2,"1,110",555,11,"4,040",367,"-2,930"
05/12/2012,25 ( 0 %),1,50,50,12,"27,380","2,282","-27,330"
04/12/2012,25 ( -3.1 %),6,"1,490",248.33,16,"23,790","1,487","-22,300"
03/12/2012,25.8 ( 0 %),0,0,0,13,"7,310",562,"-7,310"
30/11/2012,25.8 ( 2.38 %),1,50,50,18,"8,120",451,"-8,070"
29/11/2012,25.2 ( 0 %),9,"2,810",312.22,10,"4,340",434,"-1,530"
28/11/2012,25.2 ( 0 %),1,"5,000","5,000",8,"8,080","1,010","-3,080"
27/11/2012,25.2 ( 0 %),4,"2,020",505,12,"6,450",538,"-4,430"
26/11/2012,25.2 ( -1.18 %),4,"1,060",265,14,"4,390",314,"-3,330"
23/11/2012,25.5 ( 0 %),0,0,0,10,"4,280",428,"-4,280"
22/11/2012,25.5 ( 4.94 %),10,"2,120",212,12,"8,970",748,"-6,850"
21/11/2012,24.3 ( 0 %),4,"1,350",337.5,3,680,227,670
20/11/2012,24.3 ( 2.53 %),9,"1,780",197.78,5,"4,440",888,"-2,660"
19/11/2012,23.7 ( -3.66 %),7,"1,920",274.29,5,"2,330",466,-410
16/11/2012,24.6 ( -0.81 %),9,"2,610",290,10,"8,800",880,"-6,190"
15/11/2012,24.8 ( -0.4 %),5,"1,600",320,12,"23,580","1,965","-21,980"
14/11/2012,24.9 ( 0 %),3,550,183.33,15,"58,580","3,905","-58,030"
13/11/2012,24.9 ( 3.32 %),9,"1,790",198.89,10,"10,080","1,008","-8,290"
12/11/2012,25.1 ( -0.79 %),14,"8,970",640.71,19,"23,930","1,259","-14,960"
09/11/2012,25.3 ( 0 %),4,"1,880",470,15,"18,150","1,210","-16,270"
08/11/2012,25.3 ( 1.2 %),5,"1,410",282,8,"8,640","1,080","-7,230"
07/11/2012,25 ( 1.21 %),7,"1,760",251.43,12,"17,930","1,494","-16,170"
06/11/2012,24.7 ( -4.63 %),8,"3,040",380,22,"15,080",685,"-12,040"
05/11/2012,25.9 ( 0.39 %),2,110,55,11,"48,500","4,409","-48,390"
02/11/2012,25.8 ( 1.57 %),5,"2,350",470,23,"13,690",595,"-11,340"
01/11/2012,25.4 ( 4.1 %),8,"2,390",298.75,14,"4,190",299,"-1,800"
31/10/2012,24.4 ( -3.94 %),7,"1,590",227.14,15,"7,100",473,"-5,510"
30/10/2012,25.4 ( -3.42 %),2,410,205,22,"20,460",930,"-20,050"
29/10/2012,26.3 ( 3.14 %),5,"2,010",402,18,"8,930",496,"-6,920"
26/10/2012,25.5 ( 2.41 %),4,860,215,11,"24,210","2,201","-23,350"
25/10/2012,24.9 ( 0.81 %),11,"2,740",249.09,12,"26,960","2,247","-24,220"
24/10/2012,24.7 ( 0 %),19,"8,670",456.32,18,"12,300",683,"-3,630"
23/10/2012,24.7 ( -4.63 %),18,"9,230",512.78,32,"24,410",763,"-15,180"
22/10/2012,25.9 ( -0.38 %),7,"1,840",262.86,9,"7,310",812,"-5,470"
19/10/2012,26 ( 0 %),7,"2,070",295.71,17,"25,520","1,501","-23,450"
18/10/2012,26 ( -2.99 %),7,"1,670",238.57,25,"29,270","1,171","-27,600"
17/10/2012,26.8 ( 3.47 %),2,"2,500","1,250",18,"19,460","1,081","-16,960"
16/10/2012,25.9 ( 0.39 %),11,910,82.73,18,"15,170",843,"-14,260"
15/10/2012,25.8 ( -1.9 %),5,"1,420",284,21,"23,400","1,114","-21,980"
12/10/2012,26.3 ( 4.78 %),8,"9,810","1,226.25",13,"12,190",938,"-2,380"
11/10/2012,25.1 ( 0 %),6,"7,510","1,251.67",13,"10,110",778,"-2,600"
10/10/2012,25.1 ( 0.4 %),11,"11,130","1,011.82",15,"16,370","1,091","-5,240"
09/10/2012,25 ( 0 %),5,"3,220",644,15,"13,550",903,"-10,330"
08/10/2012,25 ( -0.79 %),6,"6,920","1,153.33",14,"12,530",895,"-5,610"
05/10/2012,25.2 ( 0 %),4,"1,700",425,13,"16,540","1,272","-14,840"
04/10/2012,25.2 ( 0.4 %),5,"2,410",482,11,"7,890",717,"-5,480"
03/10/2012,25.1 ( 0.8 %),14,"14,330","1,023.57",13,"15,580","1,198","-1,250"
02/10/2012,24.9 ( -0.8 %),5,"1,340",268,13,"25,170","1,936","-23,830"
01/10/2012,25.1 ( 0 %),4,"2,020",505,13,"13,500","1,038","-11,480"
28/09/2012,25.1 ( 0.8 %),8,"10,520","1,315",15,"17,650","1,177","-7,130"
27/09/2012,24.9 ( 1.63 %),16,"17,140","1,071.25",21,"15,750",750,"1,390"
26/09/2012,24.5 ( -4.3 %),6,"4,950",825,22,"16,970",771,"-12,020"
25/09/2012,25.6 ( -0.78 %),12,"5,300",441.67,21,"15,290",728,"-9,990"
24/09/2012,25.8 ( 3.2 %),6,"3,860",643.33,16,"13,570",848,"-9,710"
21/09/2012,25 ( 4.6 %),15,"12,150",810,7,"6,970",996,"5,180"
20/09/2012,23.9 ( -4.4 %),10,"3,920",392,14,"18,580","1,327","-14,660"
19/09/2012,25 ( 1.21 %),19,"20,060","1,055.79",13,"23,330","1,795","-3,270"
18/09/2012,24.7 ( -5 %),10,"8,500",850,19,"47,560","2,503","-39,060"
17/09/2012,26 ( -0.38 %),21,"21,710","1,033.81",19,"48,790","2,568","-27,080"
14/09/2012,26.1 ( 0 %),13,"8,090",622.31,11,"8,860",805,-770
13/09/2012,26.1 ( 3.57 %),12,"5,870",489.17,8,"8,270","1,034","-2,400"
12/09/2012,25.2 ( -3.82 %),4,"2,200",550,9,"9,150","1,017","-6,950"
11/09/2012,26.2 ( 0 %),2,770,385,10,"26,620","2,662","-25,850"
10/09/2012,26.2 ( 0 %),11,"12,900","1,172.73",13,"13,420","1,032",-520
07/09/2012,26.2 ( 0 %),1,"1,000","1,000",10,"29,330","2,933","-28,330"
06/09/2012,26.2 ( 0.38 %),8,"2,070",258.75,13,"28,690","2,207","-26,620"
05/09/2012,26.1 ( -0.38 %),5,"1,150",230,10,"32,250","3,225","-31,100"
04/09/2012,26.2 ( 0.77 %),6,"2,880",480,9,"9,130","1,014","-6,250"
31/08/2012,26 ( 0 %),9,"4,340",482.22,11,"13,000","1,182","-8,660"
30/08/2012,26 ( 0 %),0,0,0,6,"8,600","1,433","-8,600"
29/08/2012,26 ( 0 %),10,"7,860",786,11,"34,290","3,117","-26,430"
28/08/2012,26 ( 3.59 %),19,"17,640",928.42,16,"45,340","2,834","-27,700"
27/08/2012,25.1 ( -4.56 %),15,"10,020",668,20,"66,460","3,323","-56,440"
24/08/2012,26.3 ( 4.37 %),28,"74,920","2,675.71",16,"42,870","2,679","32,050"
23/08/2012,25.2 ( -4.91 %),13,"7,050",542.31,11,"31,740","2,885","-24,690"
22/08/2012,26.5 ( -0.38 %),8,"8,010","1,001.25",10,"48,010","4,801","-40,000"
21/08/2012,26.6 ( -0.75 %),5,"11,510","2,302",12,"18,930","1,578","-7,420"
20/08/2012,26.8 ( -0.74 %),6,"2,450",408.33,20,"35,400","1,770","-32,950"
17/08/2012,27 ( 1.12 %),9,"21,150","2,350",11,"15,350","1,395","5,800"
16/08/2012,26.7 ( -0.37 %),5,"2,650",530,12,"22,930","1,911","-20,280"
15/08/2012,26.8 ( -0.74 %),4,"1,600",400,13,"24,990","1,922","-23,390"
14/08/2012,27 ( 2.27 %),12,"11,720",976.67,15,"16,720","1,115","-5,000"
13/08/2012,26.4 ( -0.38 %),5,"5,100","1,020",11,"17,590","1,599","-12,490"
10/08/2012,26.5 ( -0.75 %),2,"2,500","1,250",2,"4,000","2,000","-1,500"
09/08/2012,26.7 ( 0 %),2,570,285,9,"20,320","2,258","-19,750"
08/08/2012,26.7 ( 0.38 %),7,"3,320",474.29,8,"14,210","1,776","-10,890"
07/08/2012,26.6 ( -0.75 %),6,"10,500","1,750",9,"17,350","1,928","-6,850"
06/08/2012,26.8 ( 0 %),9,"3,040",337.78,10,"18,960","1,896","-15,920"
03/08/2012,26.8 ( 0.37 %),4,"2,310",577.5,7,"11,330","1,619","-9,020"
02/08/2012,26.7 ( 0 %),6,"4,000",666.67,4,"11,050","2,762","-7,050"
01/08/2012,26.7 ( 0 %),7,"6,510",930,8,"18,090","2,261","-11,580"
31/07/2012,26.7 ( 0.38 %),6,"3,040",506.67,6,"11,170","1,862","-8,130"
30/07/2012,26.6 ( -0.75 %),6,"14,200","2,366.67",13,"45,270","3,482","-31,070"
27/07/2012,26.8 ( 0 %),5,"2,050",410,16,"22,560","1,410","-20,510"
26/07/2012,26.8 ( 0 %),5,"3,210",642,12,"22,750","1,896","-19,540"
25/07/2012,26.8 ( 2.68 %),7,"6,500",928.57,12,"22,700","1,892","-16,200"
24/07/2012,26.1 ( -1.51 %),8,"11,000","1,375",18,"35,930","1,996","-24,930"
23/07/2012,26.5 ( -1.49 %),15,"17,850","1,190",25,"47,610","1,904","-29,760"
20/07/2012,26.9 ( -0.37 %),13,"32,300","2,484.62",30,"40,510","1,350","-8,210"
19/07/2012,27 ( 0 %),6,"4,230",705,19,"30,250","1,592","-26,020"
18/07/2012,27 ( -0.37 %),7,"29,550","4,221.43",20,"50,760","2,538","-21,210"
17/07/2012,27.1 ( 0.37 %),8,"6,710",838.75,19,"17,300",911,"-10,590"
16/07/2012,27 ( -0.37 %),4,"1,020",255,11,"13,140","1,195","-12,120"
13/07/2012,27.1 ( -1.09 %),9,"2,170",241.11,18,"22,260","1,237","-20,090"
12/07/2012,27.4 ( 0.37 %),5,"2,630",526,15,"13,760",917,"-11,130"
10/07/2012,26.8 ( 1.9 %),13,"12,700",976.92,30,"47,750","1,592","-35,050"
09/07/2012,26.3 ( 0 %),10,"8,300",830,19,"15,480",815,"-7,180"
06/07/2012,26.3 ( 0 %),3,"1,650",550,7,"6,270",896,"-4,620"
05/07/2012,26.3 ( 0.77 %),6,"4,010",668.33,11,"27,700","2,518","-23,690"
04/07/2012,26.1 ( -1.14 %),5,"6,500","1,300",13,"21,700","1,669","-15,200"
03/07/2012,26.4 ( -0.38 %),13,"19,650","1,511.54",13,"39,360","3,028","-19,710"
02/07/2012,26.5 ( 0 %),4,"2,500",625,7,"20,200","2,886","-17,700"
29/06/2012,26.5 ( 0 %),6,"2,540",423.33,6,"5,550",925,"-3,010"
28/06/2012,26.5 ( 1.15 %),8,"3,660",457.5,10,"8,170",817,"-4,510"
27/06/2012,26.2 ( 0 %),5,"2,180",436,9,"10,350","1,150","-8,170"
26/06/2012,26.2 ( 0 %),5,"2,480",496,6,"8,820","1,470","-6,340"
25/06/2012,26.2 ( -1.13 %),13,"8,790",676.15,14,"18,200","1,300","-9,410"
22/06/2012,26.5 ( 0 %),7,"2,820",402.86,8,"9,160","1,145","-6,340"
21/06/2012,0 ( 0 %),9,"3,370",374.44,9,"4,520",502,"-1,150"
20/06/2012,26 ( 0.39 %),9,"6,650",738.89,6,"8,820","1,470","-2,170"
19/06/2012,25.9 ( -2.26 %),12,"8,200",683.33,10,"18,770","1,877","-10,570"
18/06/2012,26.5 ( 0 %),11,"8,130",739.09,14,"23,540","1,681","-15,410"
15/06/2012,26.5 ( -0.38 %),26,"24,070",925.77,20,"30,820","1,541","-6,750"
14/06/2012,26.6 ( 0 %),6,"5,700",950,8,"13,650","1,706","-7,950"
13/06/2012,26.6 ( 0.38 %),15,"11,050",736.67,15,"23,820","1,588","-12,770"
12/06/2012,26.5 ( -0.75 %),15,"19,110","1,274",14,"25,090","1,792","-5,980"
11/06/2012,26.7 ( 0.75 %),19,"17,520",922.11,17,"27,050","1,591","-9,530"
08/06/2012,26.5 ( 0 %),10,"9,400",940,21,"24,050","1,145","-14,650"
07/06/2012,26.5 ( 0 %),18,"19,470","1,081.67",24,"30,720","1,280","-11,250"
06/06/2012,26.5 ( 0 %),19,"11,800",621.05,26,"27,670","1,064","-15,870"
05/06/2012,26.5 ( -1.49 %),19,"18,680",983.16,25,"25,430","1,017","-6,750"
04/06/2012,26.9 ( 0.37 %),15,"10,450",696.67,22,"14,620",665,"-4,170"
01/06/2012,26.8 ( -0.37 %),18,"27,820","1,545.56",20,"24,580","1,229","3,240"
31/05/2012,26.9 ( 0.37 %),15,"23,700","1,580",22,"26,510","1,205","-2,810"
30/05/2012,26.8 ( -0.37 %),14,"13,000",928.57,17,"12,320",725,680
29/05/2012,26.9 ( 1.51 %),16,"13,930",870.62,19,"12,830",675,"1,100"
28/05/2012,26.5 ( -1.85 %),12,"11,350",945.83,25,"23,170",927,"-11,820"
25/05/2012,27 ( 2.66 %),34,"30,780",905.29,24,"21,760",907,"9,020"
24/05/2012,26.3 ( 0.38 %),20,"21,350","1,067.5",26,"20,840",802,510
23/05/2012,26.2 ( -3.32 %),16,"15,660",978.75,20,"15,180",759,480
22/05/2012,27.1 ( 0 %),13,"15,010","1,154.62",25,"22,630",905,"-7,620"
21/05/2012,27.1 ( 0.74 %),15,"16,320","1,088",27,"30,100","1,115","-13,780"
18/05/2012,26.9 ( 0 %),10,"5,250",525,21,"14,250",679,"-9,000"
17/05/2012,26.9 ( 1.89 %),14,"6,520",465.71,25,"31,650","1,266","-25,130"
16/05/2012,26.4 ( -1.86 %),6,"15,260","2,543.33",20,"13,550",678,"1,710"
15/05/2012,26.9 ( 1.51 %),37,"57,110","1,543.51",18,"59,700","3,317","-2,590"
14/05/2012,26.5 ( -1.49 %),29,"62,340","2,149.66",24,"40,270","1,678","22,070"
11/05/2012,26.9 ( -0.37 %),26,"32,640","1,255.38",19,"43,320","2,280","-10,680"
10/05/2012,27 ( -2.17 %),40,"56,110","1,402.75",36,"94,060","2,613","-37,950"
09/05/2012,27.6 ( -0.72 %),42,"67,650","1,610.71",39,"75,810","1,944","-8,160"
08/05/2012,27.8 ( 2.96 %),44,"108,380","2,463.18",41,"73,550","1,794","34,830"
07/05/2012,27 ( 2.27 %),41,"92,690","2,260.73",47,"64,500","1,372","28,190"
04/05/2012,26.4 ( 1.54 %),30,"59,550","1,985",31,"36,780","1,186","22,770"
03/05/2012,26 ( 0 %),24,"23,060",960.83,17,"10,520",619,"12,540"
02/05/2012,26 ( 1.17 %),18,"10,600",588.89,20,"18,460",923,"-7,860"
27/04/2012,25.7 ( -2.65 %),30,"19,870",662.33,20,"26,470","1,324","-6,600"
26/04/2012,26.4 ( 0 %),25,"40,450","1,618",15,"23,360","1,557","17,090"
25/04/2012,26.4 ( 0.76 %),52,"43,520",836.92,27,"37,660","1,395","5,860"
24/04/2012,27.4 ( 1.11 %),30,"80,360","2,678.67",37,"56,350","1,523","24,010"
23/04/2012,27.1 ( 0 %),40,"92,940","2,323.5",30,"71,960","2,399","20,980"
20/04/2012,27.1 ( 0.37 %),38,"59,420","1,563.68",29,"35,540","1,226","23,880"
19/04/2012,27 ( 0 %),34,"54,890","1,614.41",39,"67,580","1,733","-12,690"
18/04/2012,27 ( 1.5 %),50,"95,980","1,919.6",42,"50,290","1,197","45,690"
17/04/2012,26.6 ( 1.53 %),41,"62,630","1,527.56",31,"35,500","1,145","27,130"
16/04/2012,26.2 ( 0 %),31,"52,090","1,680.32",25,"32,560","1,302","19,530"
13/04/2012,26.2 ( 0 %),23,"18,480",803.48,29,"39,340","1,357","-20,860"
12/04/2012,26.2 ( 1.16 %),15,"11,420",761.33,25,"30,560","1,222","-19,140"
11/04/2012,25.9 ( 1.97 %),23,"12,010",522.17,26,"18,490",711,"-6,480"
10/04/2012,25.4 ( 1.6 %),15,"36,710","2,447.33",21,"41,910","1,996","-5,200"
09/04/2012,25 ( 0 %),7,"3,990",570,16,"14,550",909,"-10,560"
06/04/2012,25 ( 0 %),10,"5,180",518,14,"33,230","2,374","-28,050"
05/04/2012,25 ( 0 %),6,"2,670",445,14,"14,410","1,029","-11,740"
04/04/2012,25 ( 0 %),31,"49,590","1,599.68",18,"74,140","4,119","-24,550"
03/04/2012,25 ( 0.4 %),16,"18,260","1,141.25",16,"26,440","1,652","-8,180"
30/03/2012,24.9 ( -1.97 %),17,"7,610",447.65,22,"24,480","1,113","-16,870"
29/03/2012,25.4 ( 0.4 %),11,"10,560",960,26,"20,700",796,"-10,140"
28/03/2012,25.3 ( 0.4 %),11,"7,570",688.18,22,"21,020",955,"-13,450"
27/03/2012,25.2 ( -1.56 %),16,"7,080",442.5,24,"21,180",882,"-14,100"
26/03/2012,25.6 ( 2.4 %),22,"18,860",857.27,33,"26,740",810,"-7,880"
23/03/2012,25 ( 0 %),26,"15,560",598.46,25,"13,590",544,"1,970"
22/03/2012,25 ( -0.79 %),27,"22,780",843.7,26,"17,700",681,"5,080"
21/03/2012,25.2 ( 1.2 %),26,"21,330",820.38,35,"24,820",709,"-3,490"
20/03/2012,24.9 ( -0.4 %),27,"34,210","1,267.04",26,"41,080","1,580","-6,870"
19/03/2012,25 ( 1.21 %),28,"29,010","1,036.07",22,"17,750",807,"11,260"
16/03/2012,24.7 ( -1.2 %),24,"13,730",572.08,21,"16,100",767,"-2,370"
15/03/2012,25 ( 0 %),23,"22,850",993.48,29,"24,150",833,"-1,300"
14/03/2012,25 ( 0 %),24,"20,780",865.83,24,"14,810",617,"5,970"
13/03/2012,25 ( 0 %),27,"208,060","7,705.93",35,"249,490","7,128","-41,430"
12/03/2012,25 ( 0.4 %),19,"8,890",467.89,25,"17,880",715,"-8,990"
09/03/2012,24.9 ( -4.23 %),14,"6,500",464.29,21,"27,100","1,290","-20,600"
08/03/2012,26 ( -1.52 %),8,"5,070",633.75,16,"22,190","1,387","-17,120"
07/03/2012,26.4 ( 3.12 %),14,"3,860",275.71,18,"14,770",821,"-10,910"
06/03/2012,25.6 ( -1.16 %),25,"19,110",764.4,31,"42,080","1,357","-22,970"
05/03/2012,25.9 ( 3.6 %),44,"47,790","1,086.14",35,"40,020","1,143","7,770"
02/03/2012,25 ( 2.46 %),14,"13,840",988.57,17,"22,290","1,311","-8,450"
01/03/2012,24.4 ( 0 %),17,"5,760",338.82,15,"9,260",617,"-3,500"
29/02/2012,24.4 ( 0 %),10,"3,820",382,14,"12,170",869,"-8,350"
28/02/2012,24.4 ( -0.41 %),15,"4,740",316,16,"12,690",793,"-7,950"
27/02/2012,24.5 ( -0.81 %),14,"5,470",390.71,16,"15,970",998,"-10,500"
24/02/2012,24.7 ( 0 %),9,"1,440",160,9,"5,400",600,"-3,960"
23/02/2012,24.7 ( -0.4 %),11,"5,550",504.55,9,"12,330","1,370","-6,780"
22/02/2012,24.8 ( 0 %),15,"8,940",596,20,"17,450",872,"-8,510"
21/02/2012,24.8 ( 0.4 %),14,"4,120",294.29,9,"20,850","2,317","-16,730"
20/02/2012,24.7 ( 0.41 %),20,"13,760",688,11,"5,890",535,"7,870"
17/02/2012,24.6 ( -0.4 %),10,"7,980",798,16,"17,100","1,069","-9,120"
16/02/2012,24.7 ( 0 %),6,"1,450",241.67,12,"8,100",675,"-6,650"
15/02/2012,24.7 ( -0.4 %),9,"3,180",353.33,12,"7,560",630,"-4,380"
14/02/2012,24.8 ( -0.8 %),6,"1,610",268.33,11,"7,290",663,"-5,680"
13/02/2012,25 ( 0 %),4,"2,100",525,16,"12,030",752,"-9,930"
10/02/2012,25 ( 2.46 %),11,"4,820",438.18,23,"17,380",756,"-12,560"
09/02/2012,24.4 ( 0 %),13,"4,520",347.69,16,"17,980","1,124","-13,460"
08/02/2012,24.4 ( 0 %),12,"5,160",430,9,"15,250","1,694","-10,090"
07/02/2012,24.4 ( 0 %),16,"6,150",384.38,15,"10,860",724,"-4,710"
06/02/2012,24.4 ( -0.81 %),9,"2,830",314.44,10,"8,750",875,"-5,920"
03/02/2012,24.6 ( -0.4 %),9,"4,200",466.67,12,"7,410",618,"-3,210"
02/02/2012,24.7 ( -1.2 %),9,"4,350",483.33,11,"14,350","1,305","-10,000"
01/02/2012,25 ( 0 %),6,480,80,11,"14,840","1,349","-14,360"
31/01/2012,25 ( 0 %),5,570,114,11,"11,430","1,039","-10,860"
30/01/2012,25 ( 3.73 %),12,"7,200",600,11,"7,050",641,150
20/01/2012,24.1 ( 0.42 %),19,"10,510",553.16,14,"23,720","1,694","-13,210"
19/01/2012,24 ( 3.9 %),10,"3,800",380,4,"12,160","3,040","-8,360"
18/01/2012,23.1 ( -1.28 %),10,"4,130",413,11,"9,370",852,"-5,240"
17/01/2012,23.4 ( 3.08 %),10,"4,120",412,17,"12,190",717,"-8,070"
16/01/2012,22.7 ( 0 %),3,140,46.67,4,"3,360",840,"-3,220"
13/01/2012,22.7 ( 3.18 %),19,"44,840","2,360",21,"45,990","2,190","-1,150"
12/01/2012,22 ( 0 %),6,"5,060",843.33,9,"6,250",694,"-1,190"
11/01/2012,22 ( 1.85 %),15,"14,660",977.33,20,"20,220","1,011","-5,560"
10/01/2012,21.6 ( -2.7 %),17,"5,550",326.47,19,"16,080",846,"-10,530"
09/01/2012,22.2 ( 0 %),9,"3,680",408.89,15,"23,280","1,552","-19,600"
06/01/2012,22.2 ( 0 %),4,"1,500",375,6,"11,380","1,897","-9,880"
05/01/2012,22.2 ( -1.33 %),9,"3,100",344.44,12,"14,490","1,208","-11,390"
04/01/2012,22.5 ( 1.81 %),10,"3,920",392,13,"17,530","1,348","-13,610"
03/01/2012,22.1 ( -0.9 %),7,"4,010",572.86,10,"9,160",916,"-5,150"
30/12/2011,22.3 ( 0 %),3,"2,050",683.33,8,"8,080","1,010","-6,030"
29/12/2011,22.3 ( -3.04 %),8,"3,050",381.25,6,"6,870","1,145","-3,820"
28/12/2011,23 ( 4.55 %),6,"3,370",561.67,13,"9,060",697,"-5,690"
27/12/2011,22 ( -0.9 %),8,"1,760",220,16,"17,020","1,064","-15,260"
26/12/2011,22.2 ( 0 %),5,810,162,6,"6,730","1,122","-5,920"
23/12/2011,22.2 ( -2.63 %),11,"2,630",239.09,15,"12,160",811,"-9,530"
22/12/2011,22.8 ( -1.72 %),11,"3,470",315.45,14,"11,780",841,"-8,310"
21/12/2011,23.2 ( 1.31 %),6,"5,200",866.67,13,"9,230",710,"-4,030"
20/12/2011,22.9 ( 0.88 %),7,"3,070",438.57,9,"13,080","1,453","-10,010"
19/12/2011,22.7 ( -0.87 %),9,"2,310",256.67,16,"23,460","1,466","-21,150"
16/12/2011,22.9 ( 0 %),14,"7,790",556.43,14,"13,110",936,"-5,320"
15/12/2011,22.9 ( -0.43 %),9,"2,810",312.22,17,"15,030",884,"-12,220"
14/12/2011,23 ( -2.95 %),9,"1,760",195.56,27,"86,630","3,209","-84,870"
13/12/2011,23.7 ( 0.85 %),10,"1,720",172,19,"21,370","1,125","-19,650"
12/12/2011,23.5 ( -2.08 %),17,"1,830",107.65,23,"23,470","1,020","-21,640"
09/12/2011,24 ( 1.27 %),10,"1,960",196,12,"14,560","1,213","-12,600"
08/12/2011,23.7 ( -0.42 %),8,"3,200",400,11,"15,360","1,396","-12,160"
07/12/2011,23.8 ( 3.03 %),12,"9,730",810.83,20,"17,230",862,"-7,500"
06/12/2011,24.3 ( 0.41 %),13,"11,030",848.46,18,"12,920",718,"-1,890"
05/12/2011,24.2 ( 0.41 %),9,"7,100",788.89,14,"13,390",956,"-6,290"
02/12/2011,24.1 ( 0 %),5,"2,510",502,12,"12,660","1,055","-10,150"
01/12/2011,24.1 ( 0 %),9,"4,370",485.56,6,"7,700","1,283","-3,330"
30/11/2011,24.1 ( 0.42 %),8,"1,980",247.5,21,"27,340","1,302","-25,360"
29/11/2011,24 ( 0 %),9,"8,470",941.11,16,"19,810","1,238","-11,340"
28/11/2011,24 ( 0 %),13,"7,180",552.31,16,"12,740",796,"-5,560"
25/11/2011,24 ( 0 %),15,"8,270",551.33,28,"23,030",822,"-14,760"
24/11/2011,24 ( 0.84 %),15,"7,800",520,19,"6,110",322,"1,690"
23/11/2011,23.8 ( 4.85 %),16,"12,430",776.88,9,"6,470",719,"5,960"
22/11/2011,22.7 ( -4.62 %),13,"8,000",615.38,16,"17,140","1,071","-9,140"
21/11/2011,23.8 ( 4.39 %),15,"8,290",552.67,11,"12,890","1,172","-4,600"
